ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
677,1340.5,24,16.863,20.784,85,0.78125,-2.3438,20,62.353,55.294,25.882,41.569,22.353,0,100,5.098,46,6,439.6,326.6,13.75,100,0
677,1349,27,21.176,51.765,85,0.78125,-4.6875,50,62.353,55.294,25.882,41.569,22.353,0,100,5.098,45,18,439.6,326.6,13.75,100,0
679,1349,27,21.176,51.765,85,0.78125,-4.6875,50,59.608,55.294,25.882,41.569,22.353,0,100,5.098,45,18,439.6,326.6,13.75,66.275,0
679,1349,27,21.176,51.765,85,0.78125,-4.6875,50,59.608,48.627,16.078,31.765,16.863,0,100,0.39216,45,18,443,328.7,13.789,66.275,0
679,1349,27,21.176,20,85,0.78125,-4.6875,50,59.608,48.627,16.078,31.765,16.863,0,100,0.39216,45,18,443,328.7,13.789,66.275,0
681,1364.8,28,18.824,20,85,0.78125,-0.78125,20,59.608,48.627,16.078,31.765,16.863,0,100,0.39216,45,1,443,328.7,13.789,66.275,0
681,1364.8,28,18.824,20,85,0.78125,-0.78125,20,61.176,48.627,16.078,31.765,16.863,0,100,0.39216,45,1,444.3,329.6,13.789,0,0
681,1364.8,28,18.824,20,85,0.78125,-0.78125,20,61.176,50.588,20.392,36.471,18.431,0,100,1.1765,45,1,444.3,329.6,13.789,0,0
681,1280.2,27,18.824,23.137,85,0.78125,-2.3438,21,61.176,50.588,20.392,36.471,18.431,0,100,1.1765,45,7,444.3,329.6,13.789,0,0
682,1280.2,27,16.863,23.137,85,0.78125,-2.3438,21,61.176,50.588,20.392,36.471,18.431,0,100,1.1765,46,7,444.3,329.6,13.789,0,0
682,1280.2,27,16.863,23.137,85,0.78125,-2.3438,21,60.392,49.412,20.392,36.471,18.431,0,100,0.39216,46,7,446.4,331,13.789,0,0
682,1280.2,27,16.863,23.137,85,0.78125,-2.3438,21,60.392,49.412,20.392,36.078,18.431,0,100,0.39216,46,7,446.4,331,13.789,0,0
682,1204.5,26,18.039,27.451,85,4.6875,0,28,60.392,49.412,20.392,36.078,18.431,0,100,0.39216,46,19,446.4,331,13.789,0,0
684,1204.5,26,18.039,27.451,85,4.6875,0,28,57.255,49.412,20.392,36.078,18.431,0,100,0.39216,46,19,446.4,331,13.789,31.373,0
684,1204.5,26,18.039,27.451,85,4.6875,0,28,57.255,49.412,20,35.686,17.647,0,100,0.78431,46,19,447.6,332.1,13.73,31.373,0
684,1204.5,26,18.039,22.745,85,4.6875,0,28,57.255,49.412,20,35.686,17.647,0,100,0.78431,46,19,447.6,332.1,13.73,31.373,0
686,1113.2,24,16.471,22.745,85,0.78125,-5.4688,22,57.255,49.412,20,35.686,17.647,0,100,0.78431,46,15,447.6,332.1,13.73,31.373,0
686,1113.2,24,16.471,22.745,85,0.78125,-5.4688,22,56.471,49.412,20,35.686,17.647,0,100,0.78431,46,15,448.3,332.8,13.73,21.961,0
686,1113.2,24,16.471,22.745,85,0.78125,-5.4688,22,56.471,49.412,19.608,35.686,17.255,0,100,0.78431,46,15,448.3,332.8,13.73,21.961,0
686,1101.5,24,16.471,21.569,85,0.78125,0.78125,20,56.471,49.412,19.608,35.686,17.255,0,100,0.78431,46,15,448.3,332.8,13.73,21.961,0
688,1101.5,24,16.471,21.569,85,0.78125,0.78125,20,56.471,49.412,19.608,35.686,17.255,0,100,0.78431,46,10,448.3,332.8,13.73,21.961,0
688,1101.5,24,16.471,21.569,85,0.78125,0.78125,20,60.392,49.412,19.608,35.686,17.255,0,100,0.78431,46,10,448.2,332.8,13.73,20.392,0
688,1101.5,24,16.471,21.569,85,0.78125,0.78125,20,60.392,47.843,16.078,31.765,16.078,0,100,0,46,10,448.2,333.2,13.71,20.392,0
688,1101.5,24,16.471,25.49,85,0.78125,1.5625,25,60.392,47.843,16.078,31.765,16.078,0,100,0,46,10,448.2,333.2,13.71,20.392,0
692,802.25,16,16.078,25.49,85,0.78125,1.5625,25,60.392,47.843,16.078,31.765,16.078,0,100,0,48,6,448.2,333.2,13.71,20.392,0
692,802.25,16,16.078,25.49,85,0.78125,1.5625,25,63.137,47.843,16.078,31.765,16.078,0,100,0,48,6,447.6,333,13.71,20,0
692,802.25,16,16.078,25.49,85,0.78125,1.5625,25,63.137,47.843,16.078,31.765,16.078,0,100,0,48,6,447.6,333,13.71,20,0
692,768.75,11,16.078,26.667,85,0.78125,2.3438,26,63.137,47.843,16.078,31.765,16.078,0,100,0,48,4,447.6,333,13.71,20,0
694,768.75,11,16.078,26.667,85,0.78125,2.3438,26,61.961,47.843,16.078,31.765,16.078,0,100,0,48,4,447.6,333,13.71,20.784,0
694,768.75,11,16.078,26.667,85,0.78125,2.3438,26,61.961,47.843,16.078,31.765,16.078,0,100,0,48,4,447.3,332.9,13.73,20.784,0
694,768.75,11,16.078,26.667,85,0.78125,2.3438,26,61.961,47.843,16.078,31.765,16.078,0,100,0,48,4,447.3,332.9,13.73,20.784,0
696,760.75,6,16.078,26.667,85,0.78125,1.5625,28,61.961,47.843,16.078,31.765,16.078,0,100,0,48,3,447.3,332.9,13.73,20.784,0
696,760.75,6,16.078,26.667,85,0.78125,1.5625,28,68.235,47.843,16.078,31.765,16.078,0,100,0,48,3,447.3,332.9,13.73,21.569,0
696,760.75,6,16.078,26.667,85,0.78125,1.5625,28,68.235,47.843,16.078,31.765,16.078,0,100,0,48,3,446.5,332.6,13.73,21.569,0
696,760.75,6,16.078,27.451,85,0.78125,2.3438,28,68.235,47.843,16.078,31.765,16.078,0,100,0,48,3,446.5,332.6,13.73,21.569,0
698,778.75,4,16.078,27.451,85,0.78125,2.3438,27,68.235,47.843,16.078,31.765,16.078,0,100,0,48,-3,446.5,332.6,13.73,21.569,0
698,778.75,4,16.078,27.451,85,0.78125,2.3438,27,60.784,47.843,16.078,31.765,16.078,0,100,0,48,-3,445.7,332.6,13.73,22.745,0
698,778.75,4,16.078,27.451,85,0.78125,2.3438,27,60.784,47.843,16.078,31.765,16.078,0,100,0,48,-3,445.7,332.1,13.71,22.745,0
698,778.75,4,16.078,27.843,85,0.78125,-1.5625,27,60.784,47.843,16.078,31.765,16.078,0,100,0,48,-3,445.7,332.1,13.71,22.745,0
700,771.75,4,16.078,27.843,85,0.78125,-1.5625,27,60.784,47.843,16.078,31.765,16.078,0,100,0,48,-2,445.7,332.1,13.71,22.745,0
700,771.75,4,16.078,27.843,85,0.78125,-1.5625,27,61.176,47.843,16.078,31.765,16.078,0,100,0,48,-2,444.9,331.6,12.968,34.118,0
700,771.75,4,16.078,27.843,85,0.78125,-1.5625,27,61.176,47.451,16.078,31.765,16.078,0,100,0,48,-2,444.9,331.6,12.968,34.118,0
700,641.25,5,16.078,32.549,85,0.78125,-3.125,33,61.176,47.451,16.078,31.765,16.078,0,100,0,48,-8,444.9,331.6,12.968,34.118,0
701,641.25,5,16.078,32.549,85,0.78125,-3.125,33,54.118,47.451,16.078,31.765,16.078,0,100,0,48,-8,444.9,331.6,12.968,38.431,0
701,641.25,5,16.078,32.549,85,0.78125,-3.125,33,54.118,50.98,22.745,38.824,18.824,0,100,2.7451,48,-8,444.1,331.1,13.73,38.431,0
701,641.25,5,16.078,32.549,85,0.78125,-3.125,33,54.118,50.98,22.745,38.824,18.824,0,100,2.7451,48,-8,444.1,331.1,13.73,38.431,0
703,1217.8,6,20.784,57.647,85,0,1.5625,54,54.118,50.98,22.745,38.824,18.824,0,100,2.7451,48,15,444.1,331.1,13.73,38.431,0
703,1217.8,6,20.784,57.647,85,0,1.5625,54,61.176,50.98,22.745,38.824,18.824,0,100,2.7451,48,15,444.1,331.1,13.73,78.431,0
703,1217.8,6,20.784,57.647,85,0,1.5625,54,61.176,48.627,16.078,31.765,16.863,0,100,0,48,15,444.3,331,13.75,78.431,0
703,1217.8,6,20.784,63.922,85,-1.5625,0.78125,54,61.176,48.627,16.078,31.765,16.863,0,100,0,48,15,444.3,331,13.75,78.431,0
705,869.5,11,25.49,63.922,85,-1.5625,0.78125,87,61.176,48.627,16.078,31.765,16.863,0,100,0,48,-11,444.3,331,13.75,78.431,0
705,869.5,11,25.49,63.922,85,-1.5625,0.78125,87,63.137,48.627,16.078,31.765,16.863,0,100,0,48,-11,445.3,331.2,13.73,89.804,0
705,869.5,11,25.49,63.922,85,-1.5625,0.78125,87,63.137,57.647,29.412,45.49,23.922,0,100,5.4902,48,-11,445.3,331.2,13.73,89.804,0
705,1655.2,18,23.922,67.451,85,-0.78125,3.9062,67,63.137,57.647,29.412,45.49,23.922,0,100,5.4902,46,18,445.3,331.2,13.73,89.804,0
707,1655.2,18,23.922,67.451,85,-0.78125,3.9062,67,58.431,57.647,29.412,45.49,23.922,0,100,5.4902,46,18,445.3,331.2,13.73,29.412,0
707,1655.2,18,23.922,67.451,85,-0.78125,3.9062,67,58.431,57.647,29.412,45.49,23.922,0,100,5.4902,46,18,449,332.8,13.73,29.412,0
707,1655.2,18,23.922,67.451,85,-0.78125,3.9062,67,58.431,51.373,21.176,37.255,19.216,0,100,1.9608,46,18,449,332.8,13.769,29.412,0
707,1511.5,31,20,30.98,85,3.9062,1.5625,32,58.431,51.373,21.176,37.255,19.216,0,100,1.9608,46,24,449,332.8,13.769,29.412,0
711,1511.5,31,20,30.98,85,3.9062,1.5625,32,56.078,51.373,21.176,37.255,19.216,0,100,1.9608,46,24,449,332.8,13.769,49.02,0
711,1511.5,31,20,30.98,85,3.9062,1.5625,32,56.078,53.333,22.745,38.824,19.216,0,100,3.1373,46,24,459,338,13.75,49.02,0
711,1511.5,31,20,30.98,85,3.9062,1.5625,32,56.078,53.333,22.745,38.824,20.784,0,100,3.1373,46,24,459,338,13.75,49.02,0
711,1553,33,20.784,37.647,86,3.125,-4.6875,38,56.078,53.333,22.745,38.824,20.784,0,100,3.1373,46,23,459,338,13.75,49.02,0
713,1553,33,20.784,37.647,86,3.125,-4.6875,38,58.824,53.333,22.745,38.824,20.784,0,100,3.1373,46,23,459,338,13.75,66.667,0
713,1553,33,20.784,37.647,86,3.125,-4.6875,38,58.824,53.333,22.745,38.824,20.784,0,100,3.1373,46,23,463.3,340.5,13.671,66.667,0
713,1553,33,20.784,35.686,86,3.125,-3.9062,38,58.824,53.333,22.745,38.824,20.784,0,100,3.1373,46,23,463.3,340.5,13.671,66.667,0
715,1661.5,35,20.392,35.686,86,3.125,-3.9062,35,58.824,53.333,22.745,38.824,20.784,0,100,3.1373,46,24,463.3,340.5,13.671,66.667,0
715,1661.5,35,20.392,35.686,86,3.125,-3.9062,35,56.471,53.333,22.745,38.824,20.784,0,100,3.1373,46,24,467.2,342.9,13.671,72.549,0
715,1661.5,35,20.392,35.686,86,3.125,-3.9062,35,56.471,49.02,16.078,31.765,17.647,0,100,0,46,24,467.2,342.9,13.75,72.549,0
715,1600,35,20.392,19.216,86,0.78125,0,20,56.471,49.02,16.078,31.765,17.647,0,100,0,46,8,467.2,342.9,13.75,72.549,0
717,1600,35,17.647,19.216,86,0.78125,0,20,56.471,49.02,16.078,31.765,17.647,0,100,0,46,8,467.2,342.9,13.75,0,0
717,1600,35,17.647,19.216,86,0.78125,0,20,59.216,49.02,16.078,31.765,17.647,0,100,0,46,8,467.5,343.7,13.75,0,0
717,1600,35,17.647,19.216,86,0.78125,0,20,59.216,50.196,16.078,31.765,18.039,0,100,0,46,8,467.5,343.7,13.75,0,0
717,1228.8,31,17.647,24.706,87,0.78125,0,26,59.216,50.196,16.078,31.765,18.039,0,100,0,46,3,467.5,343.7,13.75,0,0
719,1228.8,31,17.647,24.706,87,0.78125,0,26,61.176,50.196,16.078,31.765,18.039,0,100,0,46,3,467.5,343.7,13.75,0,0
719,1228.8,31,17.647,24.706,87,0.78125,0,26,61.176,49.02,16.078,31.765,18.039,0,100,0,46,3,464.5,344.2,13.75,0,0
719,1228.8,31,17.647,24.706,87,0.78125,0,26,61.176,49.02,16.078,31.765,17.255,0,100,0,46,3,464.5,344.2,13.75,0,0
719,1000.8,24,20.392,25.882,86,0.78125,0,27,61.176,49.02,16.078,31.765,17.255,0,100,0,46,-22,464.5,344.2,13.75,0,0
720,1000.8,24,20.392,25.882,86,0.78125,0,27,54.118,49.02,16.078,31.765,17.255,0,100,0,46,-22,464.5,344.2,13.75,0,0
720,1000.8,24,20.392,25.882,86,0.78125,0,27,54.118,52.941,23.529,39.608,20.392,0,100,3.1373,46,-22,460.1,344.1,13.652,0,0
720,1000.8,24,20.392,48.627,86,0.78125,4.6875,27,54.118,52.941,23.529,39.608,20.392,0,100,3.1373,46,-22,460.1,344.1,13.652,0,0
722,1060.8,21,20,48.627,86,0.78125,4.6875,47,54.118,52.941,23.529,39.608,20.392,0,100,3.1373,46,15,460.1,344.1,13.652,0,0
722,1060.8,21,20,48.627,86,0.78125,4.6875,47,28.627,52.941,23.529,39.608,20.392,0,100,3.1373,46,15,457.8,344.3,13.652,67.843,0
722,1060.8,21,20,48.627,86,0.78125,4.6875,47,28.627,52.157,23.137,38.824,20,0,100,2.3529,46,15,457.8,344.3,13.632,67.843,0
722,1200.8,23,23.529,62.745,86,-0.78125,-1.5625,68,28.627,52.157,23.137,38.824,20,0,100,2.3529,46,13,457.8,344.3,13.632,67.843,0
724,1200.8,23,23.529,62.745,86,-0.78125,-1.5625,68,26.275,52.157,23.137,38.824,20,0,100,2.3529,46,13,457.8,344.3,13.632,100,0
724,1200.8,23,23.529,62.745,86,-0.78125,-1.5625,68,26.275,62.745,31.373,47.843,20,0,100,10.588,46,13,458,345.2,13.75,100,0
724,1200.8,23,23.529,62.745,86,-0.78125,-1.5625,68,26.275,62.745,31.373,47.843,30.196,0,100,10.588,46,13,458,345.2,13.75,100,0
724,1620.2,29,57.647,98.431,86,-1.5625,2.3438,100,26.275,62.745,31.373,47.843,30.196,0,100,10.588,46,9,458,345.2,13.75,100,0
726,1620.2,29,57.647,98.431,86,-1.5625,2.3438,100,25.098,62.745,31.373,47.843,30.196,0,101,10.588,46,9,458,345.2,13.75,100,0
726,1620.2,29,57.647,98.431,86,-1.5625,2.3438,100,25.098,99.216,46.667,62.745,58.039,0,101,39.608,46,9,460.9,347.1,13.75,100,0
726,1620.2,29,57.647,98.431,86,-1.5625,2.3438,100,25.098,99.216,46.667,62.745,58.039,0,101,39.608,46,9,460.9,347.1,13.75,100,0
726,2370.2,57,18.824,18.039,86,0.78125,0,18,25.098,99.216,46.667,62.745,58.039,0,101,39.608,44,7,460.9,347.1,13.75,100,0
730,2370.2,57,18.824,18.039,86,0.78125,0,18,53.725,99.216,46.667,62.745,58.039,0,101,39.608,44,7,460.9,347.1,13.75,0,0
730,2370.2,57,18.824,18.039,86,0.78125,0,18,53.725,54.902,22.745,38.824,22.353,0,101,3.1373,44,7,502.6,374.4,13.75,0,0
730,2370.2,57,18.824,32.941,86,0.78125,0,18,53.725,54.902,22.745,38.824,22.353,0,101,3.1373,44,7,502.6,374.4,13.75,0,0
732,1989.8,56,19.216,32.941,86,3.9062,0.78125,32,53.725,54.902,22.745,38.824,22.353,0,101,3.1373,44,28,502.6,374.4,13.75,0,0
732,1989.8,56,19.216,32.941,86,3.9062,0.78125,32,50.196,54.902,22.745,38.824,22.353,0,101,3.1373,44,28,509.2,379.6,13.75,13.333,0
732,1989.8,56,19.216,32.941,86,3.9062,0.78125,32,50.196,50.588,16.078,31.765,18.431,0,101,0,44,28,509.2,379.6,13.769,13.333,0
732,1903.8,55,19.216,20,85,0.78125,0,21,50.196,50.588,16.078,31.765,18.431,0,101,0,44,13,509.2,379.6,13.769,13.333,0
734,1903.8,55,19.216,20,85,0.78125,0,21,50.196,50.588,16.078,31.765,18.431,0,101,0,45,13,509.2,379.6,13.769,13.333,0
734,1903.8,55,19.216,20,85,0.78125,0,21,57.255,51.373,16.078,31.765,18.431,0,101,0,45,13,513.9,387.4,13.75,0,0
734,1903.8,55,19.216,20,85,0.78125,0,21,57.255,51.373,16.078,31.765,19.216,0,101,0,45,13,513.9,387.4,13.75,0,0
734,1778.8,52,18.824,22.745,85,0.78125,0,23,57.255,51.373,16.078,31.765,19.216,0,101,0,45,11,513.9,387.4,13.75,0,0
736,1778.8,52,18.824,22.745,85,0.78125,0,23,59.216,51.373,16.078,31.765,19.216,0,101,0,45,11,513.9,387.4,13.75,0,0
736,1778.8,52,18.824,22.745,85,0.78125,0,23,59.216,50.98,16.078,31.765,18.824,0,101,0,45,11,510.7,392.3,13.75,0,0
736,1778.8,52,18.824,22.745,84,0.78125,0,23,59.216,50.98,16.078,31.765,18.824,0,101,0,45,11,510.7,392.3,13.75,0,0
736,1669.5,48,20,26.667,84,4.6875,7.0312,29,59.216,50.98,16.078,31.765,18.824,0,101,0,46,21,510.7,392.3,13.75,0,0
738,1669.5,48,20,26.667,84,4.6875,7.0312,29,61.176,50.98,16.078,31.765,18.824,0,101,0,46,21,510.7,392.3,13.75,0,0
738,1669.5,48,20,26.667,84,4.6875,7.0312,29,61.176,52.549,20.784,36.863,20,0,101,1.1765,46,21,504.5,395.1,13.789,0,0
738,1669.5,48,20,29.02,84,4.6875,4.6875,29,61.176,52.549,20.784,36.863,20,0,101,1.1765,46,21,504.5,395.1,13.789,0,0
740,1683.5,48,20,29.02,84,4.6875,4.6875,29,61.176,52.549,20.784,36.863,20,0,101,1.1765,46,26,504.5,395.1,13.789,0,0
740,1683.5,48,20,29.02,84,4.6875,4.6875,29,59.608,52.549,20.784,36.863,20,0,101,1.1765,46,26,500.3,397.3,13.789,12.941,0
740,1683.5,48,20,29.02,84,4.6875,4.6875,29,59.608,52.157,21.176,36.863,20,0,101,0.78431,46,26,500.3,397.3,13.789,12.941,0
740,1685.8,48,20,28.235,84,4.6875,-1.5625,29,59.608,52.157,21.176,36.863,20,0,101,0.78431,46,26,500.3,397.3,13.789,12.941,0
741,1685.8,48,20,28.235,84,4.6875,-1.5625,29,59.608,52.157,21.176,36.863,20,0,101,0.78431,46,26,500.3,397.3,13.789,13.725,0
741,1685.8,48,20,28.235,84,4.6875,-1.5625,29,58.431,52.157,21.176,36.863,20,0,101,1.1765,46,26,498.8,398.2,13.789,13.725,0
741,1685.8,48,20,28.235,84,4.6875,-1.5625,29,58.431,52.157,21.176,36.863,20,0,101,1.1765,46,26,498.8,398.2,13.789,13.725,0
741,1686.5,48,20,29.412,84,4.6875,4.6875,30,58.431,52.157,21.176,36.863,20,0,101,1.1765,46,26,498.8,398.2,13.789,13.725,0
743,1686.5,48,20,29.412,84,4.6875,4.6875,30,61.176,52.157,21.176,36.863,20,0,101,1.1765,46,26,498.8,398.2,13.789,20.392,0
743,1686.5,48,20,29.412,84,4.6875,4.6875,30,61.176,52.157,21.176,36.863,19.608,0,101,0.78431,46,26,496.6,399.6,13.75,20.392,0
743,1686.5,48,20,28.627,84,4.6875,0,30,61.176,52.157,21.176,36.863,19.608,0,101,0.78431,46,26,496.6,399.6,13.75,20.392,0
745,1685.8,47,19.608,28.627,84,4.6875,0,29,61.176,52.157,21.176,36.863,19.608,0,101,0.78431,46,25,496.6,399.6,13.75,20.392,0
745,1685.8,47,19.608,28.627,84,4.6875,0,29,61.961,52.157,21.176,36.863,19.608,0,101,0.78431,46,25,495.3,400.5,13.75,33.333,0
745,1685.8,47,19.608,28.627,84,4.6875,0,29,61.961,51.765,21.176,36.863,19.608,0,101,0.39216,46,25,495.3,400.5,13.769,33.333,0
745,1671,47,19.608,27.059,84,4.6875,-1.5625,27,61.961,51.765,21.176,36.863,19.608,0,101,0.39216,46,24,495.3,400.5,13.769,33.333,0
747,1671,47,19.608,27.059,84,4.6875,-1.5625,27,61.961,51.765,21.176,36.863,19.608,0,101,0.39216,46,24,495.3,400.5,13.769,33.333,0
747,1671,47,19.608,27.059,84,4.6875,-1.5625,27,58.431,51.765,21.176,36.863,19.608,0,101,0.39216,46,24,494.5,400.5,13.769,46.667,0
747,1671,47,19.608,27.059,85,4.6875,-1.5625,27,58.431,51.765,20.784,36.863,19.216,0,101,0.39216,46,24,494.5,401,13.769,46.667,0
747,1660.8,47,19.608,27.059,85,4.6875,-3.125,28,58.431,51.765,20.784,36.863,19.216,0,101,0.39216,46,24,494.5,401,13.769,46.667,0
749,1660.8,48,19.608,27.059,85,4.6875,-3.125,28,58.431,51.765,20.784,36.863,19.216,0,101,0.39216,46,25,494.5,401,13.769,46.667,0
749,1660.8,48,19.608,27.059,85,4.6875,-3.125,28,59.608,51.765,20.784,36.863,19.216,0,101,1.1765,46,25,494.1,401.2,13.789,79.216,0
749,1660.8,48,19.608,27.059,85,4.6875,-3.125,28,59.608,52.941,22.353,38.039,20.392,0,101,1.1765,46,25,494.1,401.2,13.789,79.216,0
749,1674,47,20,32.549,85,3.9062,-3.125,33,59.608,52.941,22.353,38.039,20.392,0,101,1.1765,46,25,494.1,401.2,13.789,79.216,0
751,1674,47,20,32.549,85,3.9062,-3.125,33,54.51,52.941,22.353,38.039,20.392,0,101,1.1765,46,25,494.1,401.2,13.789,51.765,0
751,1674,47,20,32.549,85,3.9062,-3.125,33,54.51,50.196,19.216,34.902,17.647,0,101,0,46,25,494.2,401.2,13.789,51.765,0
751,1674,47,20,32.549,85,3.9062,-3.125,33,54.51,50.196,19.216,34.902,17.647,0,101,0,46,25,494.2,401.2,13.789,51.765,0
753,1635.8,47,18.039,20.784,85,0.78125,4.6875,21,54.51,50.196,19.216,34.902,17.647,0,101,0,46,4,494.2,401.2,13.789,51.765,0
753,1635.8,47,18.039,20.784,85,0.78125,4.6875,21,61.176,50.196,19.216,34.902,17.647,0,101,0,46,4,494.1,401.2,13.789,0,0
753,1635.8,47,18.039,20.784,85,0.78125,4.6875,21,61.176,49.412,16.078,31.765,17.647,0,101,0,46,4,494.1,401,13.789,0,0
753,1560.8,47,18.039,25.49,85,4.6875,6.25,26,61.176,49.412,16.078,31.765,17.647,0,101,0,46,4,494.1,401,13.789,0,0
755,1560.8,45,18.824,25.49,85,4.6875,6.25,26,61.176,49.412,16.078,31.765,17.647,0,101,0,46,4,494.1,401,13.789,0,0
755,1560.8,45,18.824,25.49,85,4.6875,6.25,26,61.961,49.412,16.078,31.765,17.647,0,101,0,46,4,491.6,400.2,13.789,0,0
755,1560.8,45,18.824,25.49,85,4.6875,6.25,26,61.961,50.98,20,35.686,18.824,0,101,0,46,4,491.6,400.2,13.789,0,0
755,1543.8,43,18.824,25.098,85,4.6875,3.125,26,61.961,50.98,20,35.686,18.824,0,101,0,46,22,491.6,400.2,13.789,0,0
756,1543.8,43,18.824,25.098,85,4.6875,3.125,26,59.608,50.98,20,35.686,18.824,0,101,0,46,22,491.6,400.2,13.789,100,0
756,1543.8,43,18.824,25.098,85,4.6875,3.125,26,59.608,50.98,20,35.686,18.824,0,101,0,46,22,490.1,399.4,13.789,100,0
756,1543.8,43,18.824,25.098,85,4.6875,3.125,26,59.608,53.725,23.529,39.216,21.176,0,101,2.3529,46,22,490.1,399.4,13.789,100,0
756,1580.2,44,19.608,34.51,85,3.125,3.125,33,59.608,53.725,23.529,39.216,21.176,0,101,2.3529,46,24,490.1,399.4,13.789,100,0
758,1580.2,44,19.608,34.51,85,3.125,3.125,33,60.392,53.725,23.529,39.216,21.176,0,101,2.3529,46,24,490.1,399.4,13.789,50.588,0
758,1580.2,44,19.608,34.51,85,3.125,3.125,33,60.392,51.373,20.784,36.471,18.824,0,101,0.39216,46,24,489.7,398.7,13.789,50.588,0
758,1580.2,44,19.608,34.51,85,3.125,3.125,33,60.392,51.373,20.784,36.471,18.824,0,101,0.39216,46,24,489.7,398.7,13.789,50.588,0
758,1576.5,44,18.431,23.137,85,4.6875,0,24,60.392,51.373,20.784,36.471,18.824,0,101,0.39216,46,22,489.7,398.7,13.789,50.588,0
760,1576.5,44,18.431,23.137,85,4.6875,0,24,60.392,51.373,20.784,36.471,18.824,0,101,0.39216,46,22,489.7,398.7,13.789,50.98,0
760,1576.5,44,18.431,23.137,85,4.6875,0,24,60.392,50.98,20.392,36.078,18.824,0,101,0,46,22,489.3,397.9,13.769,50.98,0
760,1576.5,44,18.431,24.706,85,4.6875,-1.5625,24,60.392,50.98,20.392,36.078,18.824,0,101,0,46,22,489.3,397.9,13.769,50.98,0
762,1564.8,44,18.824,24.706,85,4.6875,-1.5625,26,60.392,50.98,20.392,36.078,18.824,0,101,0,46,22,489.3,397.9,13.769,50.98,0
762,1564.8,44,18.824,24.706,85,4.6875,-1.5625,26,63.137,50.98,20.392,36.078,18.824,0,101,0,46,22,489.1,397.4,13.769,54.902,0
762,1564.8,44,18.824,24.706,85,4.6875,-1.5625,26,63.137,52.157,21.961,37.647,19.608,0,101,1.1765,46,22,489.1,397.4,13.769,54.902,0
762,1557,45,19.608,31.373,85,3.9062,-2.3438,33,63.137,52.157,21.961,37.647,19.608,0,101,1.1765,46,24,489.1,397.4,13.769,54.902,0
764,1557,45,19.608,31.373,85,3.9062,-2.3438,33,63.922,52.157,21.961,37.647,19.608,0,101,1.1765,46,24,489.1,397.4,13.769,72.941,0
764,1557,45,19.608,31.373,85,3.9062,-2.3438,33,63.922,52.549,21.961,38.039,19.608,0,101,1.1765,46,24,489.1,396.5,13.789,72.941,0
764,1557,45,19.608,31.373,85,3.9062,-2.3438,33,63.922,52.549,21.961,38.039,20,0,101,1.1765,46,24,489.1,396.5,13.789,72.941,0
764,1558.5,43,20,32.549,85,3.9062,2.3438,33,63.922,52.549,21.961,38.039,20,0,101,1.1765,46,24,489.1,396.5,13.789,72.941,0
766,1558.5,43,20,32.549,85,3.9062,2.3438,33,62.353,52.549,21.961,38.039,20,0,101,1.1765,46,24,489.1,396.5,13.789,72.941,0
766,1558.5,43,20,32.549,85,3.9062,2.3438,33,62.353,52.549,21.961,38.039,20,0,101,1.1765,46,24,489.4,395.6,13.789,72.941,0
766,1558.5,43,20,32.549,85,3.9062,2.3438,33,62.353,52.549,21.961,38.039,20,0,101,1.1765,46,24,489.4,395.6,13.789,72.941,0
766,1575,44,20,33.333,85,3.9062,-0.78125,34,62.353,52.549,21.961,38.039,20,0,101,1.1765,46,24,489.4,395.6,13.789,72.941,0
768,1575,44,20,33.333,85,3.9062,-0.78125,34,61.176,52.549,21.961,38.039,20,0,101,1.1765,46,24,489.4,395.6,13.789,72.157,0
768,1575,44,20,33.333,85,3.9062,-0.78125,34,61.176,52.157,21.961,37.647,19.608,0,101,1.1765,46,24,490.1,394.8,13.789,72.157,0
768,1575,44,20,30.196,85,3.9062,-0.78125,34,61.176,52.157,21.961,37.647,19.608,0,101,1.1765,46,24,490.1,394.8,13.789,72.157,0
769,1571.8,44,19.608,30.196,85,3.9062,-3.125,32,61.176,52.157,21.961,37.647,19.608,0,101,1.1765,46,25,490.1,394.8,13.789,72.157,0
769,1571.8,44,19.608,30.196,85,3.9062,-3.125,32,63.137,52.157,21.961,37.647,19.608,0,101,1.1765,46,25,490.4,394.8,13.789,98.824,0
